  -3.0052275578    0.3433284196    2.3552967894
  -3.5519210690    1.2902293573    2.1057383365
  -4.0986145803    0.3433284196    2.1057383365
  -4.2954442186    1.8323178210    1.4064910901
  -4.8956353290    0.8984022237    1.4064910901
  -4.8956353290   -0.2117453845    1.4064910901
  -4.5370287369    2.2641463435    0.3960495430
  -5.2187443950    1.4093019467    0.3960495430
  -5.4620458964    0.3433284196    0.3960495430
  -5.2187443950   -0.7226451075    0.3960495430
  -4.5370287369    2.2641463435   -0.7254559642
  -5.2187443950    1.4093019467   -0.7254559642
  -5.4620458964    0.3433284196   -0.7254559642
  -5.2187443950   -0.7226451075   -0.7254559642
  -4.2954442186    1.8323178210   -1.7358975113
  -4.8956353290    0.8984022237   -1.7358975113
  -4.8956353290   -0.2117453845   -1.7358975113
  -3.5519210690    1.2902293573   -2.4351447577
  -4.0986145803    0.3433284196   -2.4351447577
  -3.5519210690   -0.6035725181   -2.4351447577
  -3.0052275578    0.3433284196   -2.6847032106
  -1.2353203631   -1.0200974195    2.7198941315
  -0.7186977294   -0.1252807696    2.5143688693
  -0.7186977294   -1.9149140694   -2.4745806063
  -1.2353203631   -1.0200974195   -2.6801058685
  -1.0717426173   -2.1898504076    2.5603188393
  -1.5883652510   -3.0846670575    2.5603188393
  -2.3766937101   -4.0796059327    1.9750324107
  -3.6602674447   -4.1401092899    1.0990893689
  -2.6600607330   -4.6217834557    1.0990893689
  -4.8049878847   -2.1898504076    0.0658441015
  -4.5994626224   -3.2230956750    0.0658441015
  -4.0141761939   -4.0990387168    0.0658441015
  -3.1382331520   -4.6843251454    0.0658441015
  -2.6600607330   -4.6217834557   -0.9674011659
  -1.3118823984   -3.9265091789   -1.8433442077
  -1.0717426173   -2.1898504076   -2.4286306363
   3.4495694229    0.9636829659    3.1280225892
   4.5295694229    0.9636829659    2.8386374614
   3.9895694229    1.8989904020    2.8386374614
   2.9095694229    1.8989904020    2.8386374614
   2.3695694229    0.9636829659    2.8386374614
   2.9095694229    0.0283755298    2.8386374614
   3.9895694229    0.0283755298    2.8386374614
   5.3201842951    0.9636829659    2.0480225892
   5.0232307927    1.9750137195    2.0480225892
   4.2266509244    2.6652541046    2.0480225892
   3.1833531699    2.8152576758    2.0480225892
   4.6765892759    2.7413281162    0.9680225892
   3.7099286523    3.1079341339    0.9680225892
   5.3586790006   -0.4090483040    2.0963990646
   4.8186790006   -1.3443557400    2.0963990646
   6.1492938728   -0.4090483040    1.3057841924
   5.0557605021   -2.1106194427    1.3057841924
   5.8523403704   -1.4203790576    1.3057841924
   6.4386790006   -0.4090483040    0.2257841924
   6.1912640161    0.5947537477    0.2257841924
   5.5056988536   -2.1866934543    0.2257841924
   6.1912640161   -1.4128503556    0.2257841924
   6.1492938728   -0.4090483040   -0.8542158076
   5.0557605021   -2.1106194427   -0.8542158076
   5.8523403704   -1.4203790576   -0.8542158076
   5.3586790006   -0.4090483040   -1.6448306798
   4.8186790006   -1.3443557400   -1.6448306798
   4.7559848641    2.6116041320   -0.7819714936
   3.7893242405    2.9782101497   -0.7819714936
   5.3995798834    0.8339589817   -1.8619714936
   5.1026263810    1.8452897353   -1.8619714936
   4.3060465126    2.5355301204   -1.8619714936
   3.2627487582    2.6855336917   -1.8619714936
   4.6089650112    0.8339589817   -2.6525863658
   4.0689650112    1.7692664178   -2.6525863658
   2.9889650112    1.7692664178   -2.6525863658
   2.4489650112    0.8339589817   -2.6525863658
   2.9889650112   -0.1013484544   -2.6525863658
   4.0689650112   -0.1013484544   -2.6525863658
   3.5289650112    0.8339589817   -2.9419714936
   4.0216347570   -2.4667283716    2.1895837241
   3.4816347570   -3.4020358076    2.1895837241
   4.8122496292   -2.4667283716    1.3989688519
   2.6754185040   -4.3183030815    1.3989688519
   3.7187162584   -4.1682995103    1.3989688519
   4.5152961268   -3.4780591252    1.3989688519
   5.1016347570   -2.4667283716    0.3189688519
   3.2019939863   -4.6109795396    0.3189688519
   4.1686546099   -4.2443735219    0.3189688519
   4.8542197724   -3.4705304232    0.3189688519
   4.8122496292   -2.4667283716   -0.7610311481
   2.6754185040   -4.3183030815   -0.7610311481
   3.7187162584   -4.1682995103   -0.7610311481
   4.5152961268   -3.4780591252   -0.7610311481
   4.0216347570   -2.4667283716   -1.5516460203
   3.4816347570   -3.4020358076   -1.5516460203
  -0.3683465143    4.3217611256    1.5762937839
  -0.1312650129    5.0880248282    0.7856789117
  -1.1745627673    5.2380283995    0.7856789117
   0.3186733386    5.1640988399   -0.2943210883
  -0.6479872850    5.5307048576   -0.2943210883
  -1.6742930703    5.4060887737   -0.2943210883
  -0.1312650129    5.0880248282   -1.3743210883
  -1.1745627673    5.2380283995   -1.3743210883
  -0.3683465143    4.3217611256   -2.1649359605
  -3.8606674384    4.0686078129   -1.1801156675
  -4.3411185480    3.1531847059   -1.1801156675
  -2.5101004754    4.4878375810   -2.2601156675
  -3.4688764505    4.0499792645   -2.2601156675
  -4.0387260486    3.1632759819   -2.2601156675
  -4.0387260486    2.1092497603   -2.2601156675
  -1.1638842224    2.6362628711   -3.0507305397
  -1.7038842224    3.5715703071   -3.0507305397
  -2.7838842224    3.5715703071   -3.0507305397
  -3.3238842224    2.6362628711   -3.0507305397
  -2.7838842224    1.7009554350   -3.0507305397
  -1.7038842224    1.7009554350   -3.0507305397
  -2.2438842224    2.6362628711   -3.3401156675
  -2.3236862817    2.7671257420    2.7283034734
  -1.2436862817    2.7671257420    2.4389183456
  -1.7836862817    3.7024331781    2.4389183456
  -2.8636862817    3.7024331781    2.4389183456
  -3.4036862817    2.7671257420    2.4389183456
  -2.8636862817    1.8318183059    2.4389183456
  -1.7836862817    1.8318183059    2.4389183456
  -2.5899025347    4.6187004520    1.6483034734
  -3.5486785098    4.1808421354    1.6483034734
  -4.1185281078    3.2941388528    1.6483034734
  -4.1185281078    2.2401126312    1.6483034734
  -3.0896328377    4.7867608262    0.5683034734
  -3.9404694977    4.1994706838    0.5683034734
  -4.4209206073    3.2840475769    0.5683034734
  -0.9411572695   -3.9974958179    2.0427836338
  -1.7473735225   -4.9137630918    1.2521687616
  -0.7040757681   -4.7637595205    1.2521687616
  -2.2471038255   -5.0818234660    0.1721687616
  -1.2207980401   -5.2064395498    0.1721687616
  -0.2541374166   -4.8398335321    0.1721687616
  -1.7473735225   -4.9137630918   -0.9078312384
  -0.7040757681   -4.7637595205   -0.9078312384
  -0.9411572695   -3.9974958179   -1.6984461105
  -4.7817383202   -1.7408446641   -0.8443042609
  -4.7817383202   -2.7746883338   -0.8443042609
  -4.3012872106   -3.6901114407   -0.8443042609
  -4.4793458208   -1.7307533881   -1.9243042609
  -4.4793458208   -2.7847796097   -1.9243042609
  -3.9094962227   -3.6714828923   -1.9243042609
  -2.9507202476   -4.1093412089   -1.9243042609
  -1.6045039946   -2.2577664989   -2.7149191331
  -2.1445039946   -1.3224590628   -2.7149191331
  -3.2245039946   -1.3224590628   -2.7149191331
  -3.7645039946   -2.2577664989   -2.7149191331
  -3.2245039946   -3.1930739350   -2.7149191331
  -2.1445039946   -3.1930739350   -2.7149191331
  -2.6845039946   -2.2577664989   -3.0043042609
  -2.7830082579   -2.1142465932    3.0642462863
  -1.7030082579   -2.1142465932    2.7748611585
  -2.2430082579   -1.1789391571    2.7748611585
  -3.3230082579   -1.1789391571    2.7748611585
  -3.8630082579   -2.1142465932    2.7748611585
  -3.3230082579   -3.0495540293    2.7748611585
  -2.2430082579   -3.0495540293    2.7748611585
  -4.0080004860   -0.7005301998    1.9842462863
  -4.5778500841   -1.5872334824    1.9842462863
  -4.5778500841   -2.6412597040    1.9842462863
  -4.0080004860   -3.5279629866    1.9842462863
  -3.0492245109   -3.9658213032    1.9842462863
  -4.8802425835   -1.5973247583    0.9042462863
  -4.8802425835   -2.6311684280    0.9042462863
  -4.3997914739   -3.5465915350    0.9042462863
   3.9575491664   -0.6155606812    2.9564558859
   5.3728817805    0.2730337170    2.4355113529
   4.2455898211   -1.4810668110    2.4355113529
   5.8179796729    1.3297665137    1.6373780236
   6.1994365944    1.3402944977    0.6583225566
   5.6278640851    2.2634157961    0.6583225566
   6.1994365944    1.3402944977   -0.3835665094
   5.6278640851    2.2634157961   -0.3835665094
   4.7614187171    2.9177249656   -0.3835665094
   3.7171187387    3.2148539273   -0.3835665094
   6.0425951627    0.2730337170   -1.3626219764
   5.8179796729    1.3297665137   -1.3626219764
   4.2455898211   -1.4810668110   -2.1607553058
   5.0667609939   -0.7695179393   -2.1607553058
   3.9575491664   -0.6155606812   -2.6816998388
   2.2171826670   -0.5019989056    3.1391027899
   1.7041524520    0.3865954926    2.9581806523
   2.7302128820   -1.3905933038   -2.6799750725
   2.2171826670   -0.5019989056   -2.8608972101
   2.0903499091   -1.8219937989    3.2318596542
   3.1164103391   -1.8219937989    3.0509375166
   1.5773196941   -0.9333994007    3.0509375166
   2.6033801241   -2.7105881971    3.0509375166
   4.0187127381   -1.8219937989    2.5299929836
   2.8914207788   -3.5760943269    2.5299929836
   2.8931996111   -4.2929111096   -1.2681403458
   4.0187127381   -1.8219937989   -2.0662736751
   2.8914207788   -3.5760943269   -2.0662736751
   3.7125919516   -2.8645454552   -2.0662736751
   3.1164103391   -1.8219937989   -2.5872182081
   2.6033801241   -2.7105881971   -2.5872182081
   2.0903499091   -1.8219937989   -2.7681403458
   0.8509958206   -2.2459345062    3.2066837682
  -0.1750646094   -2.2459345062    3.0257616306
   0.3379656056   -3.1345289044    3.0257616306
   1.3640260355   -3.1345289044    3.0257616306
  -0.4118132770   -3.7032938934    2.5048170976
   0.5765611764   -4.1546693821    2.5048170976
   1.6520666903   -4.0000350341    2.5048170976
   0.5794229067   -4.8297781842    1.7066837682
   1.6538455225   -4.7168518168    1.7066837682
   0.0424795175   -5.0875745575    0.7276283012
   1.1235956078   -5.1877547164    0.7276283012
   2.1678955863   -4.8906257548    0.7276283012
   0.0424795175   -5.0875745575   -0.3142607648
   1.1235956078   -5.1877547164   -0.3142607648
   2.1678955863   -4.8906257548   -0.3142607648
   0.5794229067   -4.8297781842   -1.2933162318
   1.6538455225   -4.7168518168   -1.2933162318
  -0.4118132770   -3.7032938934   -2.0914495612
   0.5765611764   -4.1546693821   -2.0914495612
   1.6520666903   -4.0000350341   -2.0914495612
   0.3379656056   -3.1345289044   -2.6123940942
   1.3640260355   -3.1345289044   -2.6123940942
   0.8509958206   -2.2459345062   -2.7933162318
   0.1286391644   -1.1164524131    3.0890989521
  -0.3843910506   -0.2278580149    2.9081768145
  -0.3843910506   -2.0050468113   -2.7299789103
   0.1286391644   -1.1164524131   -2.9109010479
   0.9245936798   -0.0184598817    3.0437502052
   1.4376238948    0.8701345164    2.8628280676
  -0.1014667502   -0.0184598817   -2.7753276572
   1.4376238948   -0.9070542799   -2.7753276572
   0.9245936798   -0.0184598817   -2.9562497948
   0.4157069338    1.3150096279    2.9215644435
   1.4417673638    1.3150096279    2.7406423059
   0.9287371488    2.2036040261    2.7406423059
  -0.0973232812    2.2036040261    2.7406423059
   1.4417673638    1.3150096279   -2.8975134188
  -0.0973232812    2.2036040261   -2.8975134188
  -0.0973232812    0.4264152297   -2.8975134188
   0.4157069338    1.3150096279   -3.0784355565
   1.0766667524    2.3178527192    2.6777762164
   2.1481803630    2.3178527192    2.4646389074
   1.6124235577    3.2458107265    2.4646389074
   0.5409099471    3.2458107265    2.4646389074
   2.7913095723    3.3078022128    1.8576752037
   2.0666162460    4.0324955391    1.8576752037
   1.0766667524    4.2977517065    1.8576752037
   0.0867172587    4.0324955391    1.8576752037
   3.4398834133    3.3700245662    0.9492898270
   2.8076157534    4.2402663422    0.9492898270
   1.8760512860    4.7781053382    0.9492898270
   0.8062659706    4.8905443057    0.9492898270
   3.6875889947    3.3293293845   -0.1222237836
   3.1458917206    4.2042005214   -0.1222237836
   2.3247341485    4.8243099350   -0.1222237836
   1.3350181589    5.1059084128   -0.1222237836
   3.4398834133    3.3700245662   -1.1937373943
   2.8076157534    4.2402663422   -1.1937373943
   1.8760512860    4.7781053382   -1.1937373943
   0.8062659706    4.8905443057   -1.1937373943
   2.7913095723    3.3078022128   -2.1021227710
   2.0666162460    4.0324955391   -2.1021227710
   1.0766667524    4.2977517065   -2.1021227710
   2.1481803630    2.3178527192   -2.7090864747
   1.6124235577    3.2458107265   -2.7090864747
   0.5409099471    3.2458107265   -2.7090864747
   1.0766667524    2.3178527192   -2.9222237836
  -0.9778589096    1.3282742613    2.8563529566
  -0.4648286946    2.2168686595    2.6754308190
  -0.4648286946    0.4396798631    2.6754308190
  -0.4648286946    0.4396798631   -2.9627249058
  -0.9778589096    1.3282742613   -3.1436470434
  -0.6338584052    2.6175400013    2.5479309008
  -1.1468886201    3.5061343995    2.5479309008
  -0.8588479654    4.3716405293    2.0269863678
  -1.9314917490    5.2013836793    1.2288530385
  -2.4684351381    5.4591800526    0.2497975715
  -3.4403566216    4.9752206587    0.2497975715
  -2.4684351381    5.4591800526   -0.7920914945
  -3.4403566216    4.9752206587   -0.7920914945
  -4.1718201162    4.1728434276   -0.7920914945
  -4.5640374238    3.1604138506   -0.7920914945
  -1.9314917490    5.2013836793   -1.7711469615
  -2.9589569408    4.8675400013   -1.7711469615
  -0.0376767926    3.6600916576   -2.5692802909
  -0.8588479654    4.3716405293   -2.5692802909
  -0.6338584052    2.6175400013   -3.0902248239
  -1.8150350158    0.2177605806    2.9002343508
  -0.7889745858    0.2177605806    2.7193122131
  -2.3280652308    1.1063549788    2.7193122131
  -2.8410954458    0.2177605806    2.7193122131
  -2.3280652308   -0.6708338176   -2.9188435116
  -1.8150350158    0.2177605806   -3.0997656492
  -3.5409843631    1.2712864269    2.4221594804
  -4.0767411684    0.3433284196    2.4221594804
  -4.7198703777    1.3332779132    1.8151957767
  -4.9851265451    0.3433284196    1.8151957767
  -4.7198703777   -0.6466210741    1.8151957767
  -5.0980434369    1.8638481591    0.9068104000
  -5.5355610924    0.8811674156    0.9068104000
  -5.5355610924   -0.1945105764    0.9068104000
  -5.0980434369   -1.1771913199    0.9068104000
  -4.6926045396    2.5777766560   -0.1647032106
  -5.3858355378    1.8173384756   -0.1647032106
  -5.7575522369    0.8578270695   -0.1647032106
  -5.7575522369   -0.1711702303   -0.1647032106
  -5.3858355378   -1.1306816365   -0.1647032106
  -5.0980434369    1.8638481591   -1.2362168212
  -5.5355610924    0.8811674156   -1.2362168212
  -5.5355610924   -0.1945105764   -1.2362168212
  -5.0980434369   -1.1771913199   -1.2362168212
  -4.7198703777    1.3332779132   -2.1446021979
  -4.9851265451    0.3433284196   -2.1446021979
  -4.7198703777   -0.6466210741   -2.1446021979
  -3.5409843631    1.2712864269   -2.7515659016
  -4.0767411684    0.3433284196   -2.7515659016
  -3.5409843631   -0.5846295877   -2.7515659016
  -3.0052275578    0.3433284196   -2.9647032106
  -1.2353203631   -1.0200974195    3.0198941315
  -0.7222901481   -0.1315030213    2.8389719938
  -0.7222901481   -1.9086918176   -2.7991837309
  -1.2353203631   -1.0200974195   -2.9801058685
  -1.0789274547   -2.1898504076    2.8849219639
  -1.5919576697   -3.0784448058    2.8849219639
  -2.3794225288   -4.0985852836    2.3639774309
  -3.4040259903   -4.4398504076    1.5658441015
  -4.6168891657   -3.7451538340    0.5867886345
  -3.8854256711   -4.5475310650    0.5867886345
  -2.9135041877   -5.0314904590    0.5867886345
  -5.0091064734   -1.6469765584   -0.4551004315
  -5.0091064734   -2.7327242569   -0.4551004315
  -4.6168891657   -3.7451538340   -0.4551004315
  -3.8854256711   -4.5475310650   -0.4551004315
  -2.9135041877   -5.0314904590   -0.4551004315
  -2.3765607985   -4.7736940857   -1.4341558985
  -1.3039170150   -3.9439509356   -2.2322892278
  -1.0789274547   -2.1898504076   -2.7532337608
   3.4495694229    0.9636829659    3.3680225892
   4.4908903968    0.9636829659    3.1303478721
   3.9702299099    1.8654933827    3.1303478721
   2.9289089360    1.8654933827    3.1303478721
   2.4082484490    0.9636829659    3.1303478721
   2.9289089360    0.0618725490    3.1303478721
   3.9702299099    0.0618725490    3.1303478721
   5.3259649808    0.9636829659    2.4643981136
   5.0280938150    1.9781389942    2.4643981136
   4.2290523080    2.6705124013    2.4643981136
   3.1825304925    2.8209795226    2.4643981136
   2.2207916507    2.3817681101    2.4643981136
   5.5576806965    1.9788958488    1.5020728307
   4.9084276888    2.7930333696    1.5020728307
   3.9702299099    3.2448456074    1.5020728307
   3.9702299099    3.2448456074    0.4339723477
   5.3199999745   -0.4090483040    2.3881094754
   4.7993394876   -1.3108587208    2.3881094754
   6.1550745586   -0.4090483040    1.7221597169
   5.0581618857   -2.1158777394    1.7221597169
   5.8572033927   -1.4235043323    1.7221597169
   6.6185059899   -0.4090483040    0.7598344339
   6.3867902742    0.6061645790    0.7598344339
   5.7375372665   -2.2383987077    0.7598344339
   6.3867902742   -1.4242611869    0.7598344339
   6.6185059899   -0.4090483040   -0.3082660491
   5.7375372665   -2.2383987077   -0.3082660491
   6.3867902742   -1.4242611869   -0.3082660491
   6.1550745586   -0.4090483040   -1.2705913321
   5.0581618857   -2.1158777394   -1.2705913321
   5.8572033927   -1.4235043323   -1.2705913321
   5.6370762848    1.8491718647   -1.3160217351
   4.9878232771    2.6633093854   -1.3160217351
   4.0496254981    3.1151216232   -1.3160217351
   5.4053605691    0.8339589817   -2.2783470180
   5.1074894033    1.8484150100   -2.2783470180
   4.3084478963    2.5407884171   -2.2783470180
   3.2619260808    2.6912555384   -2.2783470180
   4.5702859851    0.8339589817   -2.9442967766
   4.0496254981    1.7357693986   -2.9442967766
   3.0083045243    1.7357693986   -2.9442967766
   2.4876440373    0.8339589817   -2.9442967766
   3.0083045243   -0.0678514352   -2.9442967766
   4.0496254981   -0.0678514352   -2.9442967766
   3.5289650112    0.8339589817   -3.1819714936
   3.9829557309   -2.4667283716    2.4812941349
   3.4622952439   -3.3685387884    2.4812941349
   4.8180303149   -2.4667283716    1.8153443764
   2.6745958266   -4.3240249282    1.8153443764
   3.7211176421   -4.1735578070    1.8153443764
   4.5201591491   -3.4811843999    1.8153443764
   2.4209742700   -4.7478910130    0.8530190934
   3.4622952439   -4.7478910130    0.8530190934
   4.4004930229   -4.2960787753    0.8530190934
   5.0497460306   -3.4819412545    0.8530190934
   3.4622952439   -4.7478910130   -0.2150813896
   4.4004930229   -4.2960787753   -0.2150813896
   5.0497460306   -3.4819412545   -0.2150813896
   4.8180303149   -2.4667283716   -1.1774066725
   3.7211176421   -4.1735578070   -1.1774066725
   4.5201591491   -3.4811843999   -1.1774066725
  -0.1288636292    5.0932831249    1.2020544362
  -1.1753854447    5.2437502462    1.2020544362
   0.5505117516    5.2158040932    0.2397291532
  -0.3876860274    5.6676163310    0.2397291532
  -1.4290070013    5.6676163310    0.2397291532
   0.5505117516    5.2158040932   -0.8283713298
  -0.3876860274    5.6676163310   -0.8283713298
  -1.4290070013    5.6676163310   -0.8283713298
  -0.1288636292    5.0932831249   -1.7906966127
  -1.1753854447    5.2437502462   -1.7906966127
  -0.3876860274    4.2882641064   -2.4566463712
  -3.7027424883    4.4656132748   -1.7141659090
  -4.3519954960    3.6514757540   -1.7141659090
  -4.5837112116    2.6362628711   -1.7141659090
  -2.5109231527    4.4935594277   -2.6764911920
  -3.4726619946    4.0543480153   -2.6764911920
  -4.0442725759    3.1649045892   -2.6764911920
  -4.0442725759    2.1076211529   -2.6764911920
  -1.2025632485    2.6362628711   -3.3424409505
  -1.7232237354    3.5380732879   -3.3424409505
  -2.7645447093    3.5380732879   -3.3424409505
  -3.2852051963    2.6362628711   -3.3424409505
  -2.7645447093    1.7344524542   -3.3424409505
  -1.7232237354    1.7344524542   -3.3424409505
  -2.2438842224    2.6362628711   -3.5801156675
  -2.3236862817    2.7671257420    2.9683034734
  -1.2823653078    2.7671257420    2.7306287564
  -1.8030257947    3.6689361589    2.7306287564
  -2.8443467686    3.6689361589    2.7306287564
  -3.3650072555    2.7671257420    2.7306287564
  -2.8443467686    1.8653153251    2.7306287564
  -1.8030257947    1.8653153251    2.7306287564
  -2.5907252120    4.6244222987    2.0646789979
  -3.5524640539    4.1852108862    2.0646789979
  -4.1240746352    3.2957674602    2.0646789979
  -4.1240746352    2.2384840238    2.0646789979
  -2.8443467686    5.0482883835    1.1023537149
  -3.7825445476    4.5964761457    1.1023537149
  -4.4317975552    3.7823386250    1.1023537149
  -4.6635132709    2.7671257420    1.1023537149
  -4.4317975552    3.7823386250    0.0342532319
  -4.6635132709    2.7671257420    0.0342532319
  -0.9604967826   -3.9639987987    2.3344940446
  -1.7481961999   -4.9194849385    1.6685442861
  -0.7016743844   -4.7690178172    1.6685442861
  -2.0018177564   -5.3433510233    0.7062190031
  -0.9604967826   -5.3433510233    0.7062190031
  -2.0018177564   -5.3433510233   -0.3618814799
  -0.9604967826   -5.3433510233   -0.3618814799
  -1.7481961999   -4.9194849385   -1.3242067628
  -0.7016743844   -4.7690178172   -1.3242067628
  -5.0243309838   -2.2577664989   -1.3783545024
  -4.7926152682   -3.2729793819   -1.3783545024
  -4.1433622605   -4.0871169026   -1.3783545024
  -4.4848923481   -1.7291247807   -2.3406797854
  -4.4848923481   -2.7864082171   -2.3406797854
  -3.9132817668   -3.6758516431   -2.3406797854
  -2.9515429249   -4.1150630556   -2.3406797854
  -1.6431830207   -2.2577664989   -3.0066295439
  -2.1638435076   -1.3559560820   -3.0066295439
  -3.2051644815   -1.3559560820   -3.0066295439
  -3.7258249685   -2.2577664989   -3.0066295439
  -3.2051644815   -3.1595769158   -3.0066295439
  -2.1638435076   -3.1595769158   -3.0066295439
  -2.6845039946   -2.2577664989   -3.2443042609
  -2.7830082579   -2.1142465932    3.3042462863
  -1.7416872840   -2.1142465932    3.0665715693
  -2.2623477709   -1.2124361763    3.0665715693
  -3.3036687448   -1.2124361763    3.0665715693
  -3.8243292318   -2.1142465932    3.0665715693
  -3.3036687448   -3.0160570101    3.0665715693
  -2.2623477709   -3.0160570101    3.0665715693
  -4.0117860301   -0.6961614490    2.4006218108
  -4.5833966114   -1.5856048750    2.4006218108
  -4.5833966114   -2.6428883114    2.4006218108
  -4.0117860301   -3.5323317374    2.4006218108
  -3.0500471882   -3.9715431499    2.4006218108
  -4.8911195315   -1.0990337102    1.4382965278
  -5.1228352471   -2.1142465932    1.4382965278
  -4.8911195315   -3.1294594762    1.4382965278
  -4.2418665238   -3.9435969969    1.4382965278
  -5.1228352471   -2.1142465932    0.3701960448
