#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  51
#! SET periodic_psi true
    2.402394382   -0.184799568   69.935741618   -7.731508411   18.236852457
    2.525594094   -0.184799568   68.118202596  -21.626552961   19.693604418
    2.648793806   -0.184799568   64.679868600  -33.966494564   20.821860188
    2.771993518   -0.184799568   59.852055684  -44.005771280   21.175821002
    2.895193230   -0.184799568   53.989713622  -50.545162000   20.320009320
    3.018392942   -0.184799568   47.605400914  -52.256866175   18.016202091

   -3.141592654   -0.061599856   42.800344353  -53.649203766    8.986728013
   -3.018392942   -0.061599856   36.606358188  -46.256861331    3.250721738
   -2.895193230   -0.061599856   31.502115539  -36.439781679   -2.299247626
   -2.771993518   -0.061599856   27.604365314  -27.130228440   -7.025870891
   -2.648793806   -0.061599856   24.715511380  -20.235238707  -10.481119118
   -2.525594094   -0.061599856   22.504244076  -16.032081303  -12.499974635
   -2.402394382   -0.061599856   20.690473046  -13.587906886  -13.202388961
   -2.279194670   -0.061599856   19.126363632  -11.868358352  -12.928796801
   -2.155994958   -0.061599856   17.751158888  -10.531962891  -12.137466828
   -2.032795246   -0.061599856   16.503395001   -9.900289277  -11.303484324
   -1.909595535   -0.061599856   15.268509935  -10.349707163  -10.832084399
   -1.786395823   -0.061599856   13.916460413  -11.752072781  -10.965168805
   -1.663196111   -0.061599856   12.380182881  -13.122296181  -11.644994362
   -1.539996399   -0.061599856   10.756348248  -12.910301632  -12.466740980
   -1.416796687   -0.061599856    9.341385412   -9.534289708  -12.769502507
   -1.293596975   -0.061599856    8.583029902   -2.195493880  -11.939139908
   -1.170397263   -0.061599856    8.945472488    8.432363190   -9.775528943
   -1.047197551   -0.061599856   10.726190910   20.406600496   -6.633505719
   -0.923997839   -0.061599856   13.935949264   31.271739299   -3.239108492
   -0.800798127   -0.061599856   18.307420386   38.952508090   -0.254555790
   -0.677598415   -0.061599856   23.370166608   42.415321306    2.059058889
   -0.554398704   -0.061599856   28.585050217   41.457202595    3.852626621
   -0.431198992   -0.061599856   33.424338451   36.411397539    5.397501035
   -0.307999280   -0.061599856   37.422094490   27.902250806    6.769714843
   -0.184799568   -0.061599856   40.196333517   16.663057814    7.762605652
   -0.061599856   -0.061599856   41.459170255    3.538391075    8.059861905
    0.061599856   -0.061599856   41.036392558  -10.569271693    7.548443877
    0.184799568   -0.061599856   38.882667938  -24.289565004    6.518967827
    0.307999280   -0.061599856   35.148620942  -35.925662742    5.624383933
    0.431198992   -0.061599856   30.211421268  -43.496728190    5.573419904
    0.554398704   -0.061599856   24.679476437  -45.327931743    6.729516651
    0.677598415   -0.061599856   19.323729347  -40.581067121    8.913615431
    0.800798127   -0.061599856   14.956522783  -29.376484730   11.479565021
    0.923997839   -0.061599856   12.313894397  -12.846680682   13.713224097
    1.047197551   -0.061599856   11.942350607    7.149364868   15.161355287
    1.170397263   -0.061599856   14.125885968   28.217583666   15.780476348
    1.293596975   -0.061599856   18.838415809   47.761410558   15.827988211
    1.416796687   -0.061599856   25.732718790   63.232516312   15.643572193
    1.539996399   -0.061599856   34.168609349   72.497779566   15.517276012
    1.663196111   -0.061599856   43.291365706   74.255099932   15.646807075
    1.786395823   -0.061599856   52.163300153   68.576393309   16.108953320
    1.909595535   -0.061599856   59.947026317   56.898830900   16.894455904
    2.032795246   -0.061599856   66.044105809   41.635233833   17.912510046
    2.155994958   -0.061599856   70.162776304   25.093830471   19.065329411
    2.279194670   -0.061599856   72.251924212    8.871203291   20.258399436
    2.402394382   -0.061599856   72.399434581   -6.435514092   21.363716422
    2.525594094   -0.061599856   70.724184564  -20.677921209   22.133404567
    2.648793806   -0.061599856   67.359971066  -33.785059666   22.149983060
    2.771993518   -0.061599856   62.483511364  -45.035035803   20.979172533
    2.895193230   -0.061599856   56.404574021  -53.047973211   18.328186957
    3.018392942   -0.061599856   49.621898688  -56.185179111   14.214044142

   -3.141592654    0.061599856   43.521580229  -59.521117856    2.751230754
   -3.018392942    0.061599856   36.607903887  -51.940975305   -3.016848673
   -2.895193230    0.061599856   30.851397729  -41.239094709   -7.903021107
   -2.771993518    0.061599856   26.443356641  -30.549769600  -11.356159975
   -2.648793806    0.061599856   23.229151616  -22.088415692  -13.144291326
   -2.525594094    0.061599856   20.881072319  -16.442222219  -13.381446412
   -2.402394382    0.061599856   19.087215093  -12.931149927  -12.456460215
   -2.279194670    0.061599856   17.643779893  -10.654690671  -10.914776207
   -2.155994958    0.061599856   16.424089232   -9.300755583   -9.337438918
   -2.032795246    0.061599856   15.304089401   -9.113655451   -8.236147252
   -1.909595535    0.061599856   14.122618153  -10.296011184   -7.942304693
   -1.786395823    0.061599856   12.730569341  -12.423445311   -8.514967100
   -1.663196111    0.061599856   11.083298435  -14.164728197   -9.649786968
   -1.539996399    0.061599856    9.340557708  -13.676086904  -10.736597123
   -1.416796687    0.061599856    7.884541664   -9.335945602  -11.057462803
   -1.293596975    0.061599856    7.232589774   -0.653705629  -10.109846223
   -1.170397263    0.061599856    7.862441276   11.155302472   -7.882448877
   -1.047197551    0.061599856   10.020482636   23.680510051   -4.852236069
   -0.923997839    0.061599856   13.629752506   34.378132160   -1.717318175
   -0.800798127    0.061599856   18.350584047   41.487056379    1.006391648
   -0.677598415    0.061599856   23.690234048   44.412195022    3.208351811
   -0.554398704    0.061599856   29.131688457   43.179258061    5.086351816
   -0.431198992    0.061599856   34.175377328   38.003896300    6.824268289
   -0.307999280    0.061599856   38.354189527   29.197060404    8.337860897
   -0.184799568    0.061599856   41.251208085   17.296544557    9.286103850
   -0.061599856    0.061599856   42.536875722    3.255415513    9.325501400
    0.061599856    0.061599856   42.028101422  -11.623449320    8.426905814
    0.184799568    0.061599856   39.726232941  -25.520031572    7.042896924
    0.307999280    0.061599856   35.871910414  -36.514742784    5.958611176
    0.431198992    0.061599856   30.935287176  -42.832851999    5.959729444
    0.554398704    0.061599856   25.569311604  -43.328766261    7.412569346
    0.677598415    0.061599856   20.518823399  -37.750742097   10.101030665
    0.800798127    0.061599856   16.511300793  -26.502582298   13.330723747
    0.923997839    0.061599856   14.189195405  -10.603655754   16.320734103
    1.047197551    0.061599856   14.038713806    8.484948963   18.544065140
    1.170397263    0.061599856   16.335355573   28.766164205   19.880364726
    1.293596975    0.061599856   21.082608934   47.834572410   20.515871792
    1.416796687    0.061599856   27.973102571   63.145172540   20.726943962
    1.539996399    0.061599856   36.399761521   72.471514155   20.743936295
    1.663196111    0.061599856   45.529810129   74.410687481   20.722671672
    1.786395823    0.061599856   54.435141410   68.964185129   20.749709608
    1.909595535    0.061599856   62.280417942   57.497023657   20.880197538
    2.032795246    0.061599856   68.461312322   42.388382899   21.123657410
    2.155994958    0.061599856   72.678100299   25.921698005   21.461480403
    2.279194670    0.061599856   74.868297243    9.664612861   21.815021335
    2.402394382    0.061599856   75.100050070   -5.897182185   22.004116388
    2.525594094    0.061599856   73.456315907  -20.782825799   21.707079509
    2.648793806    0.061599856   70.016341418  -34.978829068   20.470385214
    2.771993518    0.061599856   64.906165382  -47.669088529   17.913533961
    2.895193230    0.061599856   58.408831968  -57.177596764   13.893394017
    3.018392942    0.061599856   51.039575605  -61.495465996    8.647284990

   -3.141592654    0.184799568   43.539125246  -65.202373770   -2.154289308
   -3.018392942    0.184799568   35.966399208  -56.832471705   -6.946069645
   -2.895193230    0.184799568   29.688861883  -44.723522448  -10.442229750
   -2.771993518    0.184799568   24.954930442  -32.333547034  -12.276261311
   -2.648793806    0.184799568   21.622554719  -22.261591194  -12.471051792
   -2.525594094    0.184799568   19.333469087  -15.393513207  -11.393025874
   -2.402394382    0.184799568   17.715646235  -11.220800056   -9.607988972
   -2.279194670    0.184799568   16.492825153   -8.877445771   -7.723794519
   -2.155994958    0.184799568   15.467826267   -7.992145327   -6.282302608
   -2.032795246    0.184799568   14.459062262   -8.652956195   -5.688091459
   -1.909595535    0.184799568   13.274113804  -10.806340272   -6.106656653
   -1.786395823    0.184799568   11.769724920  -13.665050456   -7.381780190
   -1.663196111    0.184799568    9.952876214  -15.557671333   -8.985919375
   -1.539996399    0.184799568    8.068021042  -14.466606016  -10.166424639
   -1.416796687    0.184799568    6.585098008   -8.910712618  -10.231243732
   -1.293596975    0.184799568    6.072544534    1.159721583   -8.865661956
   -1.170397263    0.184799568    6.995436792   14.001895846   -6.293387596
   -1.047197551    0.184799568    9.533156077   26.875385517   -3.127332296
   -0.923997839    0.184799568   13.524201175   37.299707114   -0.043152728
   -0.800798127    0.184799568   18.572861742   43.879422853    2.560224073
   -0.677598415    0.184799568   24.179039382   46.387742952    4.665953950
   -0.554398704    0.184799568   29.850233602   44.960018405    6.469855544
   -0.431198992    0.184799568   35.104601419   39.618757207    8.083389530
   -0.307999280    0.184799568   39.459415597   30.374613124    9.357277817
   -0.184799568    0.184799568   42.454443187   17.650277800    9.953509284
   -0.061599856    0.184799568   43.721627407    2.593513477    9.606046862
    0.061599856    0.184799568   43.079865593  -13.038430056    8.373828533
    0.184799568    0.184799568   40.591182623  -27.009062048    6.769520115
    0.307999280    0.184799568   36.593411090  -37.217350204    5.559896681
    0.431198992    0.184799568   31.652757686  -42.129537983    5.499103424
    0.554398704    0.184799568   26.468142994  -41.116242533    6.964481534
    0.677598415    0.184799568   21.762267502  -34.485472027    9.826128193
    0.800798127    0.184799568   18.183405429  -22.945192119   13.514120210
    0.923997839    0.184799568   16.279957906   -7.463277286   17.299858288
    1.047197551    0.184799568   16.468637636   10.817185763   20.587482655
    1.170397263    0.184799568   18.999237049   30.253066205   23.072145427
    1.293596975    0.184799568   23.885119407   48.634398101   24.713395734
    1.416796687    0.184799568   30.841872807   63.452225048   25.594694841
    1.539996399    0.184799568   39.283493813   72.434681747   25.821356243
    1.663196111    0.184799568   48.393827632   74.145475708   25.507930589
    1.786395823    0.184799568   57.258530132   68.588953987   24.795971558
    1.909595535    0.184799568   65.056422795   57.115523341   23.865437191
    2.032795246    0.184799568   71.193985055   42.076141256   22.886565971
    2.155994958    0.184799568   75.376958305   25.679060074   21.969976279
    2.279194670    0.184799568   77.536803121    9.390443539   21.100585329
    2.402394382    0.184799568   77.719616398   -6.458857205   20.109451402
    2.525594094    0.184799568   75.968418929  -22.041133904   18.683059664
    2.648793806    0.184799568   72.309078266  -37.337717668   16.423037165
    2.771993518    0.184799568   66.826596006  -51.365276556   13.051109873
    2.895193230    0.184799568   59.794480332  -62.103387450    8.550137450
    3.018392942    0.184799568   51.765371046  -67.172320536    3.269136145

   -3.141592654    0.307999280   43.098599425  -69.699695604   -4.613572156
   -3.018392942    0.307999280   35.032595888  -60.242781694   -7.769457087
   -2.895193230    0.307999280   28.425470507  -46.614976635   -9.632510256
   -2.771993518    0.307999280   23.557606894  -32.633249781  -10.047881769
   -2.648793806    0.307999280   20.271856066  -21.276686170   -9.217527422
   -2.525594094    0.307999280   18.155982299  -13.667154110   -7.622929207
   -2.402394382    0.307999280   16.765066446   -9.360787815   -5.856055600
   -2.279194670    0.307999280   15.751113942   -7.423999612   -4.456679391
   -2.155994958    0.307999280   14.858170935   -7.353906054   -3.828238480
   -2.032795246    0.307999280   13.865281875   -9.041258400   -4.201661847
   -1.909595535    0.307999280   12.571465236  -12.143910984   -5.551999092
   -1.786395823    0.307999280   10.865171639  -15.499795368   -7.528221431
   -1.663196111    0.307999280    8.829104348  -17.145065772   -9.441912851
   -1.539996399    0.307999280    6.804899143  -15.029904793  -10.483910535
   -1.416796687    0.307999280    5.341939546   -7.990044188  -10.069112990
   -1.293596975    0.307999280    5.033024920    3.479055243   -8.121865397
   -1.170397263    0.307999280    6.300430649   17.157718646   -5.110341767
   -1.047197551    0.307999280    9.240286066   30.133056656   -1.766746903
   -0.923997839    0.307999280   13.609825362   40.125415163    1.270205983
   -0.800798127    0.307999280   18.970482127   46.123944126    3.703354960
   -0.677598415    0.307999280   24.823618745   48.190162746    5.569318164
   -0.554398704    0.307999280   30.699175703   46.492310052    7.034947810
   -0.431198992    0.307999280   36.126204607   40.862228594    8.171884929
   -0.307999280    0.307999280   40.604854647   31.087601505    8.865596462
   -0.184799568    0.307999280   43.640191462   17.554042954    8.906760722
   -0.061599856    0.307999280   44.840823510    1.613289669    8.192163078
    0.061599856    0.307999280   44.038281276  -14.581662969    6.866527736
    0.184799568    0.307999280   41.356465356  -28.488793448    5.408812447
    0.307999280    0.307999280   37.219629948  -37.874821676    4.438583574
    0.431198992    0.307999280   32.278982429  -41.408595542    4.564365568
    0.554398704    0.307999280   27.278389282  -38.862314699    6.126147128
    0.677598415    0.307999280   22.931351509  -30.999310320    9.097788339
    0.800798127    0.307999280   19.827390999  -18.842362536   13.095634663
    0.923997839    0.307999280   18.432085577   -3.423097304   17.510772029
    1.047197551    0.307999280   19.086378241   14.269687250   21.720037639
    1.170397263    0.307999280   21.990562873   32.842695392   25.235297389
    1.293596975    0.307999280   27.137038210   50.275642554   27.763964245
    1.416796687    0.307999280   34.237944915   64.159369548   29.170742948
    1.539996399    0.307999280   42.712021307   72.274211972   29.430673852
    1.663196111    0.307999280   51.755655067   73.254961015   28.636839048
    1.786395823    0.307999280   60.477019106   67.196237160   27.016324921
    1.909595535    0.307999280   68.086225936   55.489123663   24.897273299
    2.032795246    0.307999280   74.021360027   40.448668091   22.618744733
    2.155994958    0.307999280   78.009955525   24.154110896   20.418213025
    2.279194670    0.307999280   79.986098210    7.910943640   18.349599439
    2.402394382    0.307999280   79.977664719   -8.120503182   16.287065917
    2.525594094    0.307999280   77.992884483  -24.228447105   13.985608652
    2.648793806    0.307999280   74.015822866  -40.343276525   11.173546132
    2.771993518    0.307999280   68.105433455  -55.299572573    7.710884450
    2.895193230    0.307999280   60.539040655  -66.773344453    3.671703172
    3.018392942    0.307999280   51.912622001  -72.094180727   -0.607450638

   -3.141592654    0.431198992   42.494768513  -72.449702243   -4.952293253
   -3.018392942    0.431198992   34.149046697  -61.977245599   -6.357735689
   -2.895193230    0.431198992   27.402105804  -47.133787436   -6.834350935
   -2.771993518    0.431198992   22.542533039  -32.015921800   -6.392514589
   -2.648793806    0.431198992   19.384517266  -19.897466195   -5.269617960
   -2.525594094    0.431198992   17.458387729  -12.059608459   -3.887315126
   -2.402394382    0.431198992   16.251935805   -8.052908628   -2.725243062
   -2.279194670    0.431198992   15.358678310   -6.824683784   -2.186418310
   -2.155994958    0.431198992   14.482441627   -7.707337356   -2.524657767
   -2.032795246    0.431198992   13.383901915  -10.384014335   -3.816613545
   -1.909595535    0.431198992   11.874997247  -14.224640382   -5.889476121
   -1.786395823    0.431198992    9.896078728  -17.719017125   -8.266760356
   -1.663196111    0.431198992    7.619842269  -18.685305108  -10.193852563
   -1.539996399    0.431198992    5.486174758  -15.178724846  -10.901345407
   -1.416796687    0.431198992    4.106818373   -6.492796975   -9.969716052
   -1.293596975    0.431198992    4.068999992    6.280022216   -7.560272300
   -1.170397263    0.431198992    5.724815219   20.531004877   -4.329333339
   -1.047197551    0.431198992    9.076150426   33.338024087   -1.058585822
   -0.923997839    0.431198992   13.806158679   42.731112849    1.699014753
   -0.800798127    0.431198992   19.446223685   48.066750157    3.756169726
   -0.677598415    0.431198992   25.504424451   49.605709811    5.184085452
   -0.554398704    0.431198992   31.528735341   47.502853326    6.107669095
   -0.431198992    0.431198992   37.055639358   41.456899433    6.577333551
   -0.307999280    0.431198992   41.576319500   31.149161098    6.565532799
   -0.184799568    0.431198992   44.581579317   16.999763552    6.053269993
   -0.061599856    0.431198992   45.679702086    0.521033385    5.139661512
    0.061599856    0.431198992   44.725557985  -15.872358525    4.059255383
    0.184799568    0.431198992   41.897562408  -29.490095551    3.216003134
    0.307999280    0.431198992   37.683738085  -38.037815735    3.022704776
    0.431198992    0.431198992   32.796513787  -40.330299110    3.854573010
    0.554398704    0.431198992   28.014380458  -36.397607933    5.915872818
    0.677598415    0.431198992   24.049442557  -27.314867041    9.187166306
    0.800798127    0.431198992   21.452825161  -14.388291321   13.410738591
    0.923997839    0.431198992   20.623226981    1.203780183   18.107583399
    1.047197551    0.431198992   21.826949209   18.472931069   22.704257024
    1.170397263    0.431198992   25.198040628   36.158546212   26.639105573
    1.293596975    0.431198992   30.681910051   52.404355756   29.466764937
    1.416796687    0.431198992   37.963668330   64.954509625   30.900839426
    1.539996399    0.431198992   46.453017992   71.743647893   30.828940485
    1.663196111    0.431198992   55.358036357   71.584513182   29.351674968
    1.786395823    0.431198992   63.820916494   64.739195707   26.793178509
    1.909595535    0.431198992   71.100946065   52.674476711   23.617690466
    2.032795246    0.431198992   76.686663233   37.641014556   20.294606265
    2.155994958    0.431198992   80.340351805   21.534322664   17.138680798
    2.279194670    0.431198992   82.005222475    5.458321645   14.234985801
    2.402394382    0.431198992   81.695814459  -10.580070549   11.488108625
    2.525594094    0.431198992   79.395328067  -26.923720464    8.736686562
    2.648793806    0.431198992   75.063697098  -43.412826417    5.862687610
    2.771993518    0.431198992   68.751873683  -58.726832162    2.877804183
    2.895193230    0.431198992   60.750363383  -70.350428359   -0.080827879
    3.018392942    0.431198992   51.691053149  -75.472653513   -2.776607039

   -3.141592654    0.554398704   41.924488622  -73.427907124   -4.300585379
   -3.018392942    0.554398704   33.498793000  -62.290145179   -4.270063455
   -2.895193230    0.554398704   26.753758558  -46.795309653   -3.847419627
   -2.771993518    0.554398704   21.970420689  -31.146743697   -3.132688388
   -2.648793806    0.554398704   18.938544153  -18.773471006   -2.268355549
   -2.525594094    0.554398704   17.147432480  -11.058284281   -1.483699594
   -2.402394382    0.554398704   16.037285764   -7.546020872   -1.064544078
   -2.279194670    0.554398704   15.161103799   -7.085551541   -1.269028327
   -2.155994958    0.554398704   14.198501447   -8.854655490   -2.247353241
   -2.032795246    0.554398704   12.906827208  -12.337032498   -3.990602072
   -1.909595535    0.554398704   11.124319992  -16.633005709   -6.259335834
   -1.786395823    0.554398704    8.852678788  -19.934585687   -8.550783274
   -1.663196111    0.554398704    6.355783079  -19.926383590  -10.157203281
   -1.539996399    0.554398704    4.160938220  -14.873440540  -10.442361877
   -1.416796687    0.554398704    2.919876710   -4.598046863   -9.177638010
   -1.293596975    0.554398704    3.188300314    9.233130608   -6.699380754
   -1.170397263    0.554398704    5.231819569   23.742227806   -3.732063015
   -1.047197551    0.554398704    8.958683754   36.144390179   -0.993380913
   -0.923997839    0.554398704   13.992645039   44.840071739    1.116871615
   -0.800798127    0.554398704   19.849627402   49.495973375    2.537880309
   -0.677598415    0.554398704   26.048210512   50.473708040    3.368272813
   -0.554398704    0.554398704   32.148861747   47.879971949    3.685322145
   -0.431198992    0.554398704   37.692905634   41.356963490    3.515125642
   -0.307999280    0.554398704   42.173397492   30.602990692    2.910268283
   -0.184799568    0.554398704   45.090128100   16.139607167    2.027581721
   -0.061599856    0.554398704   46.075619508   -0.412561287    1.154515528
    0.061599856    0.554398704   45.019612276  -16.525908095    0.622574420
    0.184799568    0.554398704   42.146294766  -29.523621591    0.776269706
    0.307999280    0.554398704   37.982373068  -37.153857863    1.838658409
    0.431198992    0.554398704   33.269942678  -38.361486582    3.915528845
    0.554398704    0.554398704   28.798802967  -33.334489986    6.972323649
    0.677598415    0.554398704   25.271286250  -23.317733137   10.845354947
    0.800798127    0.554398704   23.207872659   -9.805966482   15.271176683
    0.923997839    0.554398704   22.954589076    5.891950839   19.865069034
    1.047197551    0.554398704   24.714155053   22.719385267   24.178643888
    1.170397263    0.554398704   28.554673631   39.456970451   27.728230817
    1.293596975    0.554398704   34.365299175   54.360163425   30.074676797
    1.416796687    0.554398704   41.792515358   65.337059606   30.900584129
    1.539996399    0.554398704   50.230461909   70.545611690   30.080295775
    1.663196111    0.554398704   58.901910997   69.057434068   27.757283869
    1.786395823    0.554398704   66.994959085   61.350936993   24.349042170
    1.909595535    0.554398704   73.832696840   48.972397196   20.416385499
    2.032795246    0.554398704   78.966141663   34.057826050   16.488822532
    2.155994958    0.554398704   82.197276650   18.266836370   12.880933573
    2.279194670    0.554398704   83.478594252    2.479376746    9.646975337
    2.402394382    0.554398704   82.812652311  -13.405580885    6.680091028
    2.525594094    0.554398704   80.166853261  -29.705834526    3.880216017
    2.648793806    0.554398704   75.495417919  -46.128382258    1.268661156
    2.771993518    0.554398704   68.859693483  -61.238672385   -0.999303308
    2.895193230    0.554398704   60.570234535  -72.474024465   -2.734831303
    3.018392942    0.554398704   51.280347842  -77.068555671   -3.824391482

   -3.141592654    0.677598415   41.438039317  -73.003302557   -3.727393850
   -3.018392942    0.677598415   33.080966539  -61.637205363   -2.729023528
   -2.895193230    0.677598415   26.420611682  -46.089791684   -1.839614442
   -2.771993518    0.677598415   21.723167354  -30.464890142   -1.193175940
   -2.648793806    0.677598415   18.770068535  -18.192626502   -0.779719727
   -2.525594094    0.677598415   17.037158020  -10.725271541   -0.588232633
   -2.402394382    0.677598415   15.942659385   -7.658396959   -0.692304916
   -2.279194670    0.677598415   15.015664238   -7.818081088   -1.228762183
   -2.155994958    0.677598415   13.920707209  -10.269703186   -2.303277376
   -2.032795246    0.677598415   12.417586474  -14.317133662   -3.898201757
   -1.909595535    0.677598415   10.373633236  -18.821820311   -5.794550476
   -1.786395823    0.677598415    7.848893718  -21.743366871   -7.562010352
   -1.663196111    0.677598415    5.186138020  -20.713195698   -8.640254688
   -1.539996399    0.677598415    2.979243099  -14.256570831   -8.590263664
   -1.416796687    0.677598415    1.896997871   -2.703056097   -7.355534448
   -1.293596975    0.677598415    2.448308583   11.810035428   -5.337364480
   -1.170397263    0.677598415    4.813038298   26.271064335   -3.176953262
   -1.047197551    0.677598415    8.821050185   38.133125583   -1.411057103
   -0.923997839    0.677598415   14.058782498   46.162887130   -0.241862385
   -0.800798127    0.677598415   20.042218527   50.244575647    0.386741951
   -0.677598415    0.677598415   26.303039090   50.742227950    0.582590947
   -0.554398704    0.677598415   32.408201904   47.683832513    0.371243395
   -0.431198992    0.677598415   37.900438598   40.722323253   -0.252561287
   -0.307999280    0.677598415   42.282630015   29.674340045   -1.187790480
   -0.184799568    0.677598415   45.081912581   15.221565317   -2.157589557
   -0.061599856    0.677598415   45.975206973   -0.937048557   -2.738868473
    0.061599856    0.677598415   44.898702434  -16.275470353   -2.512588666
    0.184799568    0.677598415   42.117060366  -28.261147089   -1.162235059
    0.307999280    0.677598415   38.175551254  -34.811160655    1.399540214
    0.431198992    0.677598415   33.813408529  -35.048593693    5.027059041
    0.554398704    0.677598415   29.798375321  -29.296644234    9.394587794
    0.677598415    0.677598415   26.797410287  -18.859842475   14.080403947
    0.800798127    0.677598415   25.291487975   -5.276989853   18.691322101
    0.923997839    0.677598415   25.581957535   10.131201449   22.877171419
    1.047197551    0.677598415   27.825849811   26.277808728   26.345758959
    1.170397263    0.677598415   32.042686274   41.944013660   28.806044167
    1.293596975    0.677598415   38.075647665   55.436101330   29.972361890
    1.416796687    0.677598415   45.537030361   64.796253931   29.628910205
    1.539996399    0.677598415   53.809363406   68.426152803   27.728418168
    1.663196111    0.677598415   62.137767673   65.689235452   24.495125524
    1.786395823    0.677598415   69.766699373   57.283451840   20.419790868
    1.909595535    0.677598415   76.091231306   44.801144124   16.095844349
    2.032795246    0.677598415   80.726953752   30.199109430   12.025539430
    2.155994958    0.677598415   83.510479329   14.860042410    8.443672329
    2.279194670    0.677598415   84.396170290   -0.562038319    5.319305776
    2.402394382    0.677598415   83.370696899  -16.211762302    2.497520829
    2.525594094    0.677598415   80.391246093  -32.295589366   -0.091634627
    2.648793806    0.677598415   75.421426390  -48.339224210   -2.323460285
    2.771993518    0.677598415   68.549255860  -62.825183605   -3.925619591
    2.895193230    0.677598415   60.111588428  -73.273823497   -4.659912329
    3.018392942    0.677598415   50.769497563  -77.138972348   -4.505017759

   -3.141592654    0.800798127   40.993100238  -71.665444492   -3.649948264
   -3.018392942    0.800798127   32.797540080  -60.421396441   -2.084798165
   -2.895193230    0.800798127   26.263262034  -45.280431978   -0.946929603
   -2.771993518    0.800798127   21.638796652  -30.071506424   -0.390639701
   -2.648793806    0.800798127   18.714994433  -18.087510886   -0.285532358
   -2.525594094    0.800798127   16.982128765  -10.826175582   -0.421972851
   -2.402394382    0.800798127   15.860978397   -8.006331707   -0.693322845
   -2.279194670    0.800798127   14.869810578   -8.529652336   -1.141777923
   -2.155994958    0.800798127   13.660797289  -11.412443299   -1.865039762
   -2.032795246    0.800798127   11.993613022  -15.810099960   -2.887777859
   -1.909595535    0.800798127    9.757910447  -20.385092404   -4.074016453
   -1.786395823    0.800798127    7.058656581  -22.933041429   -5.132330186
   -1.663196111    0.800798127    4.295454377  -21.093405780   -5.705132392
   -1.539996399    0.800798127    2.103164711  -13.638957783   -5.563981730
   -1.416796687    0.800798127    1.149725611   -1.296405908   -4.767849056
   -1.293596975    0.800798127    1.896856261   13.490152423   -3.663477868
   -1.170397263    0.800798127    4.457344094   27.697478579   -2.682574743
   -1.047197551    0.800798127    8.610065056   39.043315134   -2.109624486
   -0.923997839    0.800798127   13.928554525   46.583157558   -1.957272442
   -0.800798127    0.800798127   19.940539736   50.303210299   -2.100939125
   -0.677598415    0.800798127   26.189829063   50.492231917   -2.457874831
   -0.554398704    0.800798127   32.243361645   47.088823841   -3.053984459
   -0.431198992    0.800798127   37.641813330   39.812260439   -3.914991579
   -0.307999280    0.800798127   41.902716993   28.665154583   -4.904907466
   -0.184799568    0.800798127   44.592180862   14.526661583   -5.673795514
   -0.061599856    0.800798127   45.444367164   -0.838513575   -5.724730055
    0.061599856    0.800798127   44.450507056  -14.979195676   -4.591650648
    0.184799568    0.800798127   41.912517968  -25.593843038   -1.990920963
    0.307999280    0.800798127   38.379808488  -30.886762747    2.057812988
    0.431198992    0.800798127   34.560352863  -30.241999087    7.199739059
    0.554398704    0.800798127   31.164661806  -24.149757147   12.841041329
    0.677598415    0.800798127   28.790793046  -13.906456386   18.293787820
    0.800798127    0.800798127   27.860504338   -0.945175904   22.992590112
    0.923997839    0.800798127   28.631480167   13.566587615   26.575567775
    1.047197551    0.800798127   31.233271310   28.624320943   28.883012904
    1.170397263    0.800798127   35.663367990   43.028631759   29.847486728
    1.293596975    0.800798127   41.743838666   55.101191925   29.419206885
    1.416796687    0.800798127   49.072382910   62.974829347   27.589565368
    1.539996399    0.800798127   57.035200959   65.267265290   24.475687058
    1.663196111    0.800798127   64.911749598   61.603223547   20.411700816
    1.786395823    0.800798127   72.009724067   52.846304064   15.924122788
    1.909595535    0.800798127   77.795348151   40.569356099   11.560274814
    2.032795246    0.800798127   81.940023868   26.490734176    7.711572776
    2.155994958    0.800798127   84.301354468   11.702819110    4.478577554
    2.279194670    0.800798127   84.823386899   -3.341420218    1.725685954
    2.402394382    0.800798127   83.470305722  -18.759352586   -0.754335828
    2.525594094    0.800798127   80.191539489  -34.571691810   -3.018503429
    2.648793806    0.800798127   74.970276090  -50.083696542   -4.880373572
    2.771993518    0.800798127   67.933039862  -63.710298978   -5.995781555
    2.895193230    0.800798127   59.448542318  -73.141371540   -6.088433918
    3.018392942    0.800798127   50.177457142  -76.173198779   -5.176507168

   -3.141592654    0.923997839   40.533888677  -69.827178309   -3.871773279
   -3.018392942    0.923997839   32.552242735  -58.873333533   -2.003011927
   -2.895193230    0.923997839   26.170666380  -44.377593178   -0.666132215
   -2.771993518    0.923997839   21.616704330  -29.798483791   -0.050832114
   -2.648793806    0.923997839   18.700414704  -18.189004574    0.007686646
   -2.525594094    0.923997839   16.945511739  -11.051939718   -0.175449389
   -2.402394382    0.923997839   15.794305107   -8.269988690   -0.367349934
   -2.279194670    0.923997839   14.764999427   -8.903279950   -0.527117881
   -2.155994958    0.923997839   13.498034876  -11.991074482   -0.743870686
   -2.032795246    0.923997839   11.746642291  -16.587506553   -1.095761237
